respondent_id,h1n1_vaccine,seasonal_vaccine
43841,0.11843392,0.34930134
43842,0.07147342,0.07451007
43843,0.14763686,0.08054608
43844,0.34369323,0.84741366
43845,0.0122588575,0.9378492
43846,0.12073502,0.81299806
43847,0.08554655,0.9750734
43848,0.18882781,0.5721228
43849,0.0042288005,0.0044329464
43850,0.633435,0.6894004
43851,0.0091121495,0.6999907
43852,0.03219855,0.44916692
43853,0.030472726,0.7640628
43854,0.076779544,0.8961047
43855,0.9491021,0.9761996
43856,0.51527095,0.6947951
43857,0.010855198,0.9083307
43858,0.639182,0.96107733
43859,0.046905786,0.06302586
43860,0.054094106,0.1673826
43861,0.08424184,0.13519004
43862,0.7308498,0.43671432
43863,0.01063329,0.114292115
43864,0.021899879,0.21854302
43865,0.6441553,0.5821668
43866,0.07661745,0.43586677
43867,0.027695,0.47216576
43868,0.12302798,0.50505865
43869,0.7995777,0.9278492
43870,0.12104455,0.1932899
43871,0.089671105,0.27573824
43872,0.015758246,0.6023565
43873,0.07206285,0.24183175
43874,0.049292237,0.7339291
43875,0.40498748,0.9563912
43876,0.56782746,0.509509
43877,0.024438143,0.72672176
43878,0.15174541,0.6567041
43879,0.86483383,0.63685083
43880,0.03587407,0.80248576
43881,0.40761808,0.8655983
43882,0.124040276,0.30290198
43883,0.004419774,0.03413087
43884,0.56816155,0.792238
43885,0.009122759,0.12789991
43886,0.022438467,0.011379778
43887,0.03216806,0.60627264
43888,0.026352674,0.041613847
43889,0.8543187,0.9955528
43890,0.79598856,0.9447078
43891,0.21639973,0.31785163
43892,0.7301983,0.89196134
43893,0.69771034,0.65786254
43894,0.039601743,0.5035471
43895,0.6161983,0.8933819
43896,0.14099851,0.82471275
43897,0.1471492,0.37725642
43898,0.16398156,0.21303296
43899,0.027353823,0.080522805
43900,0.20808774,0.33943176
43901,0.002861917,0.061439276
43902,0.014144003,0.07474625
43903,0.13684228,0.9431598
43904,0.18018252,0.8025342
43905,0.3581046,0.8665908
43906,0.21421945,0.9516545
43907,0.00696218,0.21369475
43908,0.01930669,0.12874803
43909,0.06281689,0.24161673
43910,0.14846122,0.4737342
43911,0.08373433,0.18267345
43912,0.2945267,0.57064205
43913,0.11835617,0.076150864
43914,0.0094563365,0.19840458
43915,0.86709774,0.91548896
43916,0.01880768,0.026109964
43917,0.34643352,0.90032554
43918,0.043790072,0.10141596
43919,0.046598256,0.65517294
43920,0.011956036,0.037514895
43921,0.041576684,0.36072358
43922,0.014821708,0.45689255
43923,0.55203056,0.70465875
43924,0.19971213,0.81316286
43925,0.37152454,0.37794647
43926,0.14884418,0.64482737
43927,0.12563989,0.5163036
43928,0.10475269,0.37558275
43929,0.08468974,0.4499162
43930,0.0074682534,0.061531126
43931,0.13431674,0.85146123
43932,0.6108305,0.97534156
43933,0.07586005,0.870713
43934,0.2540577,0.76348126
43935,0.34038085,0.4799787
43936,0.024826169,0.60834146
43937,0.03719926,0.95242023
43938,0.0554111,0.15302667
43939,0.21931848,0.92229354
43940,0.7733228,0.9320808
43941,0.19817623,0.70567816
43942,0.0032062232,0.1773488
43943,0.024730623,0.19540063
43944,0.008161396,0.008725196
43945,0.008088142,0.55056167
43946,0.0058986843,0.48548946
43947,0.41376564,0.9263609
43948,0.017680526,0.6657679
43949,0.5802537,0.14873827
43950,0.15340286,0.4347567
43951,0.019218355,0.16474736
43952,0.94294244,0.98024297
43953,0.7682545,0.892323
43954,0.063046396,0.19255704
43955,0.059146494,0.6513093
43956,0.95417565,0.7793771
43957,0.07082638,0.508566
43958,0.030841947,0.061884195
43959,0.86194783,0.16296786
43960,0.03788683,0.027074903
43961,0.35111967,0.06882128
43962,0.018076181,0.97678006
43963,0.09676376,0.3027635
43964,0.00680086,0.20805585
43965,0.06568614,0.077373266
43966,0.07373592,0.72533107
43967,0.009535819,0.31874436
43968,0.21214184,0.6962434
43969,0.04567182,0.9585145
43970,0.010447323,0.08924943
43971,0.071360916,0.08290109
43972,0.012227595,0.017688751
43973,0.03621635,0.2826963
43974,0.029494166,0.7980337
43975,0.45256266,0.731139
43976,0.048835367,0.98908067
43977,0.019909322,0.97862756
43978,0.07142058,0.32013482
43979,0.071662754,0.20451468
43980,0.017452836,0.09255296
43981,0.3231048,0.93360996
43982,0.13149646,0.985601
43983,0.088992625,0.19344449
43984,0.035764843,0.68100137
43985,0.15498686,0.3069865
43986,0.54116374,0.9748887
43987,0.1120072,0.652321
43988,0.12285203,0.9129938
43989,0.030212343,0.7084647
43990,0.030197054,0.23217455
43991,0.06297657,0.6804513
43992,0.0077770352,0.27597505
43993,0.96589136,0.9309241
43994,0.0054370165,0.6085862
43995,0.021545857,0.081943244
43996,0.018733144,0.93769145
43997,0.39490962,0.8963163
43998,0.7885742,0.9694741
43999,0.026593953,0.30041277
44000,0.73818123,0.9561613
44001,0.97711146,0.98492455
44002,0.11414191,0.35611284
44003,0.0057252347,0.9106879
44004,0.011047542,0.101726234
44005,0.017319798,0.09897673
44006,0.010887384,0.9715321
44007,0.020846993,0.67537236
44008,0.0650416,0.55756104
44009,0.00394845,0.6798568
44010,0.33463836,0.9853518
44011,0.0118894875,0.021795928
44012,0.023272336,0.60074925
44013,0.13540903,0.61472106
44014,0.04772958,0.7001932
44015,0.1867117,0.5586994
44016,0.08423346,0.058831662
44017,0.022521406,0.62729436
44018,0.01220271,0.03919524
44019,0.91041803,0.95445824
44020,0.12126961,0.28905782
44021,0.8505739,0.98363185
44022,0.0051136017,0.031664044
44023,0.037346274,0.09162614
44024,0.06443143,0.07197347
44025,0.039668262,0.020421356
44026,0.32372218,0.94154334
44027,0.1462602,0.82617223
44028,0.6305578,0.9714614
44029,0.01705265,0.74738073
44030,0.05683151,0.3935383
44031,0.78423214,0.81826186
44032,0.0716894,0.37957358
44033,0.00484249,0.35301277
44034,0.01742667,0.73143154
44035,0.3471336,0.39388186
44036,0.047718912,0.666146
44037,0.08875218,0.479478
44038,0.014900833,0.21273005
44039,0.04221487,0.37252983
44040,0.9570204,0.9333198
44041,0.038847417,0.91218626
44042,0.24603009,0.8155496
44043,0.116292804,0.93632257
44044,0.0068832934,0.4277704
44045,0.73279536,0.646847
44046,0.09679896,0.7455933
44047,0.31195235,0.9018582
44048,0.98654175,0.99145687
44049,0.09773612,0.9224968
44050,0.012580067,0.9061696
44051,0.9093646,0.98049545
44052,0.10671836,0.6946598
44053,0.03870508,0.015869617
44054,0.04728484,0.072841585
44055,0.3987836,0.533793
44056,0.03322807,0.9562692
44057,0.24016389,0.8508324
44058,0.050092846,0.05035335
44059,0.43954295,0.400392
44060,0.51078457,0.97376835
44061,0.029265225,0.1546503
44062,0.022367537,0.37329686
44063,0.25084597,0.10927981
44064,0.17739698,0.066703945
44065,0.04707399,0.096833915
44066,0.0051400065,0.41117147
44067,0.05851981,0.06326169
44068,0.22466317,0.790203
44069,0.04068476,0.008408815
44070,0.6258645,0.9768703
44071,0.09949455,0.20803896
44072,0.64857864,0.22540838
44073,0.024047464,0.1607756
44074,0.9171665,0.9720381
44075,0.11393815,0.9323298
44076,0.055594563,0.012455612
44077,0.03698477,0.06677982
44078,0.0076420605,0.036243767
44079,0.679907,0.8299867
44080,0.88694197,0.98089033
44081,0.985177,0.9680852
44082,0.016119093,0.9184309
44083,0.20170489,0.688426
44084,0.3245877,0.3499779
44085,0.09255788,0.15359315
44086,0.07836723,0.2060351
44087,0.007828981,0.07364863
44088,0.0274688,0.5251851
44089,0.16135883,0.30151188
44090,0.281421,0.89885986
44091,0.008253247,0.01573363
44092,0.01917702,0.92850745
44093,0.13294253,0.71763873
44094,0.02541703,0.4607046
44095,0.04110959,0.8962563
44096,0.0059025884,0.04861629
44097,0.9607325,0.7737824
44098,0.041482538,0.6482372
44099,0.9091908,0.95114124
44100,0.105244905,0.70178527
44101,0.012630492,0.8800942
44102,0.62925965,0.9002591
44103,0.1928325,0.13205025
44104,0.027810782,0.09834364
44105,0.027635634,0.009378493
44106,0.026672363,0.5316158
44107,0.20115525,0.6631443
44108,0.072485864,0.38884923
44109,0.041169047,0.028659135
44110,0.027146071,0.15472728
44111,0.024141759,0.20318645
44112,0.029078186,0.04721731
44113,0.0741376,0.8422926
44114,0.7285091,0.8678317
44115,0.064931035,0.41699076
44116,0.008535266,0.13462159
44117,0.0040639937,0.20626456
44118,0.0900493,0.23964527
44119,0.076658934,0.11169094
44120,0.26211047,0.31469578
44121,0.07672885,0.71975744
44122,0.016400933,0.23590359
44123,0.7522499,0.9716679
44124,0.12928164,0.3894738
44125,0.03782344,0.052586257
44126,0.039013386,0.1408791
44127,0.045660287,0.56069636
44128,0.15990895,0.9501984
44129,0.017799526,0.056466967
44130,0.05486557,0.17304817
44131,0.22865066,0.110494435
44132,0.0047473907,0.055719048
44133,0.05878648,0.84640783
44134,0.045741946,0.18454188
44135,0.24012971,0.65492004
44136,0.21450415,0.1888639
44137,0.027990282,0.7025568
44138,0.042399317,0.97293496
44139,0.26234007,0.20016709
44140,0.025474817,0.7339941
44141,0.17506078,0.26927894
44142,0.037495226,0.7100397
44143,0.69943994,0.9102496
44144,0.022300482,0.24269074
44145,0.82210064,0.950449
44146,0.73660463,0.26853088
44147,0.103743315,0.146379
44148,0.07296333,0.33685935
44149,0.007312596,0.14137089
44150,0.11245713,0.7852814
44151,0.083900094,0.42015257
44152,0.16831648,0.7021488
44153,0.057127953,0.3069089
44154,0.037397534,0.16399169
44155,0.14904052,0.098339885
44156,0.0450463,0.07142839
44157,0.008606225,0.03351584
44158,0.04234004,0.03304866
44159,0.006453395,0.069990754
44160,0.0182091,0.18987358
44161,0.05490139,0.8704196
44162,0.30790347,0.72328436
44163,0.0107265115,0.007741779
44164,0.98534334,0.95592725
44165,0.16031107,0.30467996
44166,0.0041678846,0.02898994
44167,0.18817684,0.74990714
44168,0.33530557,0.4431338
44169,0.009383082,0.030975282
44170,0.20629138,0.88498735
44171,0.13207752,0.13512063
44172,0.02148354,0.29252928
44173,0.028344482,0.054269463
44174,0.19992247,0.7339248
44175,0.005590439,0.04836929
44176,0.048415095,0.21078461
44177,0.21890917,0.640955
44178,0.041009903,0.061869323
44179,0.39745098,0.9122182
44180,0.04615277,0.645543
44181,0.14976633,0.7600149
44182,0.19210643,0.4470441
44183,0.9491402,0.79819965
44184,0.20987737,0.4161989
44185,0.9893556,0.8999552
44186,0.05077347,0.1515347
44187,0.6669167,0.8503566
44188,0.00043556094,0.0017979443
44189,0.09814319,0.43843716
44190,0.019502163,0.028934002
44191,0.00790751,0.07098365
44192,0.08982906,0.042142242
44193,0.0127311945,0.14915872
44194,0.0036344826,0.22379473
44195,0.0262976,0.30802774
44196,0.098478496,0.30195516
44197,0.090275794,0.38116434
44198,0.018357366,0.8451401
44199,0.38134277,0.88377684
44200,0.14771569,0.45031708
44201,0.03393978,0.37780768
44202,0.01806292,0.34381893
44203,0.07696724,0.1766057
44204,0.039295375,0.13126945
44205,0.14016953,0.33614457
44206,0.0875659,0.9695487
44207,0.0020242035,0.42344376
44208,0.28838348,0.068590105
44209,0.12003535,0.08118567
44210,0.032632202,0.44824153
44211,0.23627633,0.5185482
44212,0.15928161,0.6999495
44213,0.35101256,0.62071955
44214,0.02575782,0.56017834
44215,0.62663674,0.7888446
44216,0.023751587,0.28617018
44217,0.043401986,0.547913
44218,0.017221242,0.3241871
44219,0.011765569,0.04216239
44220,0.08415124,0.80308676
44221,0.18496713,0.98468584
44222,0.020825833,0.3143497
44223,0.027223825,0.007556081
44224,0.003843695,0.26092786
44225,0.0093661845,0.14967966
44226,0.29699135,0.2256462
44227,0.017479092,0.061132103
44228,0.25457945,0.7224708
44229,0.1757397,0.8607745
44230,0.04223013,0.7771628
44231,0.006952405,0.19070393
44232,0.04738313,0.4672721
44233,0.7164894,0.9311367
44234,0.032432586,0.9694127
44235,0.032877386,0.96675277
44236,0.8177593,0.8522053
44237,0.39016715,0.9244557
44238,0.0077493787,0.69849634
44239,0.010762244,0.0772627
44240,0.022012293,0.18724138
44241,0.9519229,0.86802214
44242,0.38976553,0.42536122
44243,0.0073959827,0.07013005
44244,0.04680124,0.34163097
44245,0.009665042,0.071811765
44246,0.2365799,0.9739551
44247,0.0053524375,0.08265531
44248,0.14913926,0.81548375
44249,0.87037957,0.8490958
44250,0.05696851,0.54906356
44251,0.014282554,0.069860905
44252,0.034579933,0.9124919
44253,0.1398404,0.9693205
44254,0.009927332,0.067361265
44255,0.024236798,0.050440043
44256,0.36279997,0.884459
44257,0.2831577,0.5763352
44258,0.5633621,0.9339951
44259,0.028178573,0.9406535
44260,0.27172095,0.17199582
44261,0.05161786,0.063271046
44262,0.09669456,0.3364451
44263,0.13345563,0.91108024
44264,0.9249455,0.8649192
44265,0.019098729,0.17585039
44266,0.31961954,0.95855844
44267,0.30103615,0.7085594
44268,0.2272163,0.6376387
44269,0.14295775,0.31818283
44270,0.23062608,0.11153185
44271,0.30896792,0.74092996
44272,0.66910625,0.8297014
44273,0.037567854,0.4712635
44274,0.031772703,0.70168996
44275,0.0030420423,0.017093241
44276,0.47187656,0.9823351
44277,0.36797416,0.837801
44278,0.80759555,0.91376877
44279,0.065942466,0.015410662
44280,0.2822171,0.5540899
44281,0.004272759,0.17013088
44282,0.011480689,0.15102118
44283,0.13074994,0.5055707
44284,0.07600281,0.38254234
44285,0.049768716,0.6082862
44286,0.09673682,0.7704104
44287,0.020237893,0.16395652
44288,0.08903551,0.23770303
44289,0.6078204,0.91762644
44290,0.27084774,0.1894603
44291,0.018159926,0.2868719
44292,0.027825654,0.9311265
44293,0.028783083,0.28689954
44294,0.15933117,0.2867921
44295,0.03972137,0.6227834
44296,0.011157721,0.92493486
44297,0.066875696,0.8266491
44298,0.01543057,0.9007734
44299,0.032473296,0.44869226
44300,0.01535207,0.13101265
44301,0.4025006,0.6717131
44302,0.28428024,0.7297477
44303,0.28640842,0.8827259
44304,0.7867451,0.9629389
44305,0.024676055,0.08626971
44306,0.34807777,0.97382534
44307,0.026970863,0.19084173
44308,0.04279825,0.65104795
44309,0.03274986,0.24810746
44310,0.051325053,0.41287518
44311,0.044051558,0.5992363
44312,0.21367759,0.70982885
44313,0.01400876,0.08131802
44314,0.055204898,0.96916294
44315,0.43779323,0.79648364
44316,0.06436676,0.34476525
44317,0.059137583,0.21807906
44318,0.07371694,0.5348701
44319,0.04515797,0.98425555
44320,0.0069630444,0.7244826
44321,0.46667728,0.53399116
44322,0.8647739,0.9788109
44323,0.04500842,0.09382439
44324,0.001781851,0.0025799274
44325,0.020600826,0.98143697
44326,0.8123003,0.8534817
44327,0.0262416,0.31183344
44328,0.02359423,0.1005958
44329,0.022270858,0.04504341
44330,0.16070545,0.9674722
44331,0.06874493,0.9864221
44332,0.09985599,0.5454957
44333,0.14983729,0.20338821
44334,0.34044915,0.73507965
44335,0.24371874,0.70196784
44336,0.056260705,0.5814607
44337,0.06187609,0.944808
44338,0.027242124,0.24804729
44339,0.011516154,0.14753798
44340,0.045904964,0.31838804
44341,0.15566814,0.9077094
44342,0.5380141,0.5326275
44343,0.060851634,0.4826006
44344,0.016052604,0.97400373
44345,0.079781115,0.7930413
44346,0.24649343,0.082081646
44347,0.59103143,0.20380172
44348,0.11372566,0.71126264
44349,0.21359703,0.8379997
44350,0.02917859,0.7356166
44351,0.064561576,0.68700504
44352,0.04847938,0.31845102
44353,0.515314,0.8578586
44354,0.42279565,0.9150926
44355,0.098923326,0.4317254
44356,0.13985866,0.061337084
44357,0.011855662,0.212448
44358,0.08908084,0.92709005
44359,0.015218824,0.045009345
44360,0.11318144,0.8366519
44361,0.028570145,0.32261637
44362,0.07865214,0.48847252
44363,0.056655765,0.73778677
44364,0.42393887,0.49809197
44365,0.013621151,0.064074546
44366,0.9060715,0.94731927
44367,0.13083714,0.14975736
44368,0.09619862,0.07957944
44369,0.069356054,0.015042692
44370,0.07669699,0.34309494
44371,0.3359394,0.7042022
44372,0.97538626,0.9797644
44373,0.10877678,0.3055228
44374,0.45045787,0.6654944
44375,0.2927616,0.15320995
44376,0.077044815,0.800133
44377,0.004814118,0.029496402
44378,0.9799011,0.8886028
44379,0.2533259,0.61770755
44380,0.14467996,0.43966496
44381,0.42685527,0.9261621
44382,0.13231489,0.14631325
44383,0.97683036,0.94671625
44384,0.12577724,0.15510273
44385,0.0060760677,0.11080578
44386,0.90920687,0.32480395
44387,0.33251286,0.6284275
44388,0.24484953,0.6367364
44389,0.15180564,0.6797453
44390,0.033998787,0.12177479
44391,0.012617379,0.30495265
44392,0.6959112,0.83844936
44393,0.008410841,0.01052919
44394,0.39839098,0.7249694
44395,0.0030221343,0.37523717
44396,0.006251931,0.033361822
44397,0.023167342,0.6942159
44398,0.81282604,0.9091481
44399,0.08094287,0.07760885
44400,0.19450843,0.44269714
44401,0.6092911,0.79143345
44402,0.04561609,0.96926963
44403,0.028905362,0.24044544
44404,0.5943004,0.85346687
44405,0.034420997,0.76462793
44406,0.06546578,0.12915811
44407,0.2553956,0.66183066
44408,0.13864851,0.19585437
44409,0.11442676,0.14310569
44410,0.009826541,0.48609897
44411,0.030243456,0.15954676
44412,0.18774027,0.63338524
44413,0.9627865,0.93795544
44414,0.4254607,0.84850204
44415,0.15052527,0.56297374
44416,0.48959506,0.6613798
44417,0.033646405,0.37612286
44418,0.05311936,0.28201306
44419,0.8783697,0.95862174
44420,0.04852441,0.6107444
44421,0.3111514,0.103393316
44422,0.011222452,0.6900286
44423,0.03854087,0.6698246
44424,0.73206955,0.97735286
44425,0.024609387,0.39019048
44426,0.90272737,0.3583792
44427,0.28318393,0.706339
44428,0.8508842,0.9679513
44429,0.049458116,0.89947605
44430,0.06826946,0.7649005
44431,0.055465132,0.43962342
44432,0.08232075,0.6093817
44433,0.5917571,0.88668716
44434,0.24515772,0.95716196
44435,0.043735683,0.18879041
44436,0.5543481,0.9740416
44437,0.11595565,0.23995417
44438,0.006593138,0.037503034
44439,0.050185025,0.39796633
44440,0.04578799,0.14126545
44441,0.08928284,0.078259856
44442,0.03956929,0.016494125
44443,0.08471891,0.45558855
44444,0.076198936,0.8214523
44445,0.016459852,0.42720807
44446,0.07571116,0.022795528
44447,0.014172077,0.29967278
44448,0.97399414,0.98470855
44449,0.028946012,0.12359023
44450,0.3369918,0.97904503
44451,0.34870973,0.9325756
44452,0.12602127,0.16338915
44453,0.014340073,0.03740129
44454,0.06852636,0.27910724
44455,0.30047852,0.6407315
44456,0.0058344603,0.023706168
44457,0.026810855,0.13704783
44458,0.08340296,0.1607323
44459,0.10393092,0.16899812
44460,0.010518342,0.16036987
44461,0.011152029,0.7508133
44462,0.011816144,0.023080885
44463,0.025900126,0.90041083
44464,0.67103654,0.8621738
44465,0.12689021,0.5979926
44466,0.03174016,0.70096654
44467,0.38052362,0.86590755
44468,0.032535046,0.26680124
44469,0.07998571,0.6603984
44470,0.08449891,0.6187787
44471,0.9292005,0.87289274
44472,0.026855797,0.6757077
44473,0.72881776,0.96729887
44474,0.058650583,0.09694919
44475,0.09518084,0.41568965
44476,0.0073915124,0.099579185
44477,0.9880146,0.984622
44478,0.0635584,0.9808407
44479,0.298721,0.84709287
44480,0.0904699,0.8024241
44481,0.6194916,0.89800584
44482,0.37746325,0.5850451
44483,0.80014324,0.9467746
44484,0.03153059,0.28813112
44485,0.0072683096,0.8869312
44486,0.0849337,0.9653643
44487,0.110816926,0.18505698
44488,0.56647605,0.9798033
44489,0.0038686693,0.63041717
44490,0.050997883,0.6207379
44491,0.9966878,0.995258
44492,0.031048954,0.49305934
44493,0.020550162,0.077607274
44494,0.946764,0.983204
44495,0.9178734,0.9836193
44496,0.15587303,0.12259099
44497,0.14508677,0.13273245
44498,0.6545675,0.9463967
44499,0.88370705,0.91141343
44500,0.016833127,0.15143138
44501,0.42756176,0.7629087
44502,0.8908435,0.97292674
44503,0.010600179,0.06680417
44504,0.84915936,0.601604
44505,0.0071076453,0.45393375
44506,0.11046067,0.122372776
44507,0.0020683706,0.03016755
44508,0.14931023,0.46798128
44509,0.56675637,0.9086881
44510,0.036183625,0.7339025
44511,0.027893394,0.8294383
44512,0.021815658,0.82862353
44513,0.15642887,0.64786625
44514,0.020333737,0.12100673
44515,0.008447528,0.029086977
44516,0.030077368,0.1113843
44517,0.06302288,0.30564335
44518,0.9910356,0.9924078
44519,0.22174555,0.84932864
44520,0.12734556,0.6835069
