respondent_id,h1n1_vaccine,seasonal_vaccine
38542,0.004958093,0.010608792
38543,0.33930618,0.8735219
38544,0.24854875,0.2717319
38545,0.9027469,0.9843561
38546,0.38052842,0.4139213
38547,0.007683128,0.84015036
38548,0.11379939,0.3160955
38549,0.052894562,0.7146193
38550,0.029312253,0.8369669
38551,0.30260658,0.5617947
38552,0.29491574,0.72600293
38553,0.10850167,0.23296213
38554,0.7026063,0.79011
38555,0.044703037,0.6454079
38556,0.01832369,0.094334275
38557,0.3197924,0.24022928
38558,0.056724012,0.1444186
38559,0.04466194,0.40829
38560,0.018153012,0.09564838
38561,0.89759403,0.98460066
38562,0.45380762,0.9688854
38563,0.07393175,0.029770374
38564,0.021995723,0.8721479
38565,0.8488677,0.7785417
38566,0.11434218,0.13048232
38567,0.558521,0.70927083
38568,0.6763462,0.7103987
38569,0.004214227,0.40694723
38570,0.98183215,0.9881163
38571,0.069268376,0.7910653
38572,0.92634094,0.76518434
38573,0.104878575,0.5390519
38574,0.039031655,0.22498065
38575,0.10756731,0.64170873
38576,0.1418713,0.22901025
38577,0.088140905,0.6640663
38578,0.082155645,0.7367754
38579,0.0070782304,0.72717404
38580,0.06755963,0.46355557
38581,0.9693227,0.8687552
38582,0.97000456,0.96224546
38583,0.056040615,0.69882184
38584,0.1879206,0.74257326
38585,0.05632752,0.3422044
38586,0.072558165,0.23696312
38587,0.06436658,0.19841343
38588,0.021628797,0.87642825
38589,0.08994615,0.23842272
38590,0.22553131,0.7175855
38591,0.0120795965,0.26798984
38592,0.20341823,0.8832483
38593,0.9385073,0.94486856
38594,0.0024512112,0.059910595
38595,0.0517146,0.15110224
38596,0.8746538,0.9694427
38597,0.7764167,0.058647335
38598,0.10895255,0.5947972
38599,0.15931112,0.55061716
38600,0.023599952,0.28579897
38601,0.13841969,0.35266632
38602,0.549959,0.9166441
38603,0.013247073,0.33490264
38604,0.9941213,0.9253821
38605,0.11182973,0.55214
38606,0.121038616,0.31704158
38607,0.35087597,0.91736656
38608,0.10648787,0.12514201
38609,0.080617696,0.10733995
38610,0.31723592,0.8953459
38611,0.030632824,0.65733194
38612,0.033817798,0.9641179
38613,0.20355979,0.63471425
38614,0.075240016,0.29676232
38615,0.18020865,0.068484455
38616,0.005450219,0.11812696
38617,0.027391583,0.11031535
38618,0.0256975,0.8588522
38619,0.005929053,0.16946435
38620,0.26064208,0.65629816
38621,0.42909217,0.9831362
38622,0.061473995,0.31929258
38623,0.017579585,0.15809533
38624,0.07085997,0.021300703
38625,0.063729584,0.09935784
38626,0.21225896,0.9368875
38627,0.7423954,0.92751795
38628,0.03216678,0.25788662
38629,0.46121737,0.6747762
38630,0.21292755,0.83781874
38631,0.061684817,0.65882623
38632,0.01057449,0.91299903
38633,0.9040611,0.3803548
38634,0.016623437,0.29723686
38635,0.004188776,0.8866655
38636,0.019989282,0.96270144
38637,0.0090384185,0.4381759
38638,0.01945731,0.042908847
38639,0.69446456,0.82032067
38640,0.0015780926,0.22204459
38641,0.2231746,0.7229814
38642,0.0042153895,0.50365615
38643,0.31763318,0.55074596
38644,0.00876683,0.73225486
38645,0.11852425,0.37562832
38646,0.86365175,0.8273109
38647,0.025694728,0.4470135
38648,0.6320571,0.9057187
38649,0.9362699,0.89521456
38650,0.1342679,0.070209265
38651,0.030937463,0.21582079
38652,0.028350443,0.76095104
38653,0.0065028667,0.14554632
38654,0.01799938,0.17457989
38655,0.037567556,0.7208087
38656,0.048929363,0.061615556
38657,0.017994612,0.07417256
38658,0.012835085,0.9156954
38659,0.06525937,0.28813425
38660,0.38118142,0.84257376
38661,0.03639391,0.5736364
38662,0.015336722,0.4381221
38663,0.17413092,0.29389435
38664,0.95216036,0.9659308
38665,0.34771052,0.59021497
38666,0.023422003,0.4410589
38667,0.0461815,0.6812378
38668,0.09465459,0.9820254
38669,0.024661362,0.25069782
38670,0.16821104,0.59266084
38671,0.10055065,0.32236278
38672,0.10437906,0.28948528
38673,0.8073723,0.9808302
38674,0.18184227,0.9277519
38675,0.01902157,0.82690215
38676,0.041991442,0.37006587
38677,0.022282213,0.45235446
38678,0.8219254,0.9050584
38679,0.015661031,0.8001646
38680,0.23360583,0.60218954
38681,0.11002231,0.081008166
38682,0.8391968,0.8014929
38683,0.1969732,0.9070201
38684,0.0021065474,0.82212037
38685,0.019549102,0.8311488
38686,0.9267293,0.9430338
38687,0.013289273,0.12754646
38688,0.12384227,0.33890536
38689,0.007959336,0.96053535
38690,0.018075615,0.27168322
38691,0.13867274,0.18929008
38692,0.036133587,0.3638218
38693,0.18100756,0.5684863
38694,0.20151189,0.26837915
38695,0.06851849,0.12078977
38696,0.009410858,0.13237152
38697,0.9385998,0.8406007
38698,0.02103448,0.81582487
38699,0.36708504,0.8981981
38700,0.0070378184,0.8163235
38701,0.04719737,0.577421
38702,0.40479797,0.5606165
38703,0.059886277,0.6575455
38704,0.50545174,0.9021647
38705,0.8343465,0.9610069
38706,0.05203232,0.17616758
38707,0.025951117,0.7185168
38708,0.5539877,0.65673864
38709,0.18242636,0.67828894
38710,0.064328015,0.31960058
38711,0.3940878,0.7785785
38712,0.6165011,0.9655292
38713,0.24298769,0.8842853
38714,0.11849424,0.11169252
38715,0.36667848,0.72101367
38716,0.02177149,0.14456138
38717,0.31990135,0.30449063
38718,0.16539592,0.33200482
38719,0.061733395,0.110619396
38720,0.014804602,0.099615395
38721,0.08414739,0.07151133
38722,0.009701639,0.25997385
38723,0.21202704,0.7090498
38724,0.04485643,0.17133638
38725,0.08460614,0.32666487
38726,0.57696545,0.7721906
38727,0.1002498,0.7294631
38728,0.034480244,0.2741059
38729,0.069043875,0.815127
38730,0.00947243,0.07436016
38731,0.40037358,0.2452457
38732,0.067246765,0.6331142
38733,0.105348796,0.31654388
38734,0.05532229,0.313194
38735,0.95663726,0.9256564
38736,0.0030311346,0.14176625
38737,0.0140096545,0.73234236
38738,0.082740396,0.21067771
38739,0.4059828,0.43608454
38740,0.030429453,0.42851704
38741,0.037926674,0.34247732
38742,0.8897991,0.31482095
38743,0.019534945,0.6339801
38744,0.20895019,0.6096306
38745,0.05368352,0.17237452
38746,0.64102757,0.78768075
38747,0.017721951,0.38305575
38748,0.92853856,0.91585916
38749,0.7704017,0.62970966
38750,0.020421416,0.41360977
38751,0.07112917,0.048957378
38752,0.0031422079,0.10249522
38753,0.068065435,0.96379083
38754,0.005699575,0.081597656
38755,0.03848943,0.85468745
38756,0.014832258,0.33735332
38757,0.17892608,0.55280745
38758,0.0126389265,0.162736
38759,0.19679347,0.92251647
38760,0.006221205,0.120271355
38761,0.0029124022,0.52440655
38762,0.9811382,0.92769563
38763,0.0024897754,0.39216694
38764,0.0029083192,0.098513424
38765,0.0046307743,0.30788213
38766,0.06416464,0.73346454
38767,0.041829616,0.9600657
38768,0.97134227,0.9167817
38769,0.0542787,0.15624854
38770,0.025577992,0.25273782
38771,0.100883454,0.32596344
38772,0.22651625,0.45479673
38773,0.4538456,0.3653958
38774,0.10608038,0.867526
38775,0.12357947,0.54484344
38776,0.09421629,0.17234898
38777,0.6738491,0.08252859
38778,0.0706307,0.24442449
38779,0.051642686,0.18429583
38780,0.43943864,0.6572243
38781,0.49702635,0.7452423
38782,0.06579518,0.071926296
38783,0.07801956,0.53104454
38784,0.9588733,0.91177124
38785,0.063322425,0.8777664
38786,0.06874493,0.6108989
38787,0.4023118,0.86946917
38788,0.3415507,0.6933501
38789,0.039881557,0.9308404
38790,0.24477866,0.5941465
38791,0.35646096,0.43017915
38792,0.39852625,0.8194659
38793,0.8563552,0.9789523
38794,0.053132355,0.15734369
38795,0.32063887,0.13300914
38796,0.93569183,0.89689684
38797,0.033901453,0.4223159
38798,0.057530284,0.646289
38799,0.011184096,0.8122142
38800,0.08028719,0.57628036
38801,0.031758904,0.27136776
38802,0.09328088,0.48284826
38803,0.096101195,0.8827493
38804,0.99650824,0.55899674
38805,0.5220582,0.95649904
38806,0.3219602,0.8847296
38807,0.017608672,0.20552999
38808,0.07857126,0.25550783
38809,0.60753566,0.32386544
38810,0.050961047,0.9758502
38811,0.004536718,0.3839005
38812,0.075663984,0.4614236
38813,0.23273543,0.12372282
38814,0.11698854,0.8331351
38815,0.062363297,0.30750734
38816,0.073498964,0.95447
38817,0.19416112,0.21686196
38818,0.8836182,0.55602366
38819,0.10907903,0.32560134
38820,0.0370194,0.11611089
38821,0.01084733,0.23749742
38822,0.18738827,0.81633425
38823,0.011294484,0.040297896
38824,0.89568126,0.5923323
38825,0.10815814,0.40927696
38826,0.95911777,0.90285575
38827,0.17615831,0.07785842
38828,0.5413889,0.6604209
38829,0.09690994,0.3192054
38830,0.006905347,0.8281624
38831,0.36635295,0.0913181
38832,0.028182983,0.08829194
38833,0.032255888,0.5892962
38834,0.050730437,0.17261794
38835,0.13252172,0.52135444
38836,0.08645406,0.122342944
38837,0.68837535,0.84978086
38838,0.0051740706,0.4937181
38839,0.016063333,0.28073972
38840,0.27122325,0.5133066
38841,0.004381329,0.22236264
38842,0.94570684,0.9583807
38843,0.0203861,0.7855845
38844,0.05179259,0.14579687
38845,0.06612238,0.57336795
38846,0.035167396,0.94637537
38847,0.07484743,0.03836453
38848,0.014318079,0.9739647
38849,0.21761161,0.54291296
38850,0.0056605935,0.83211935
38851,0.11098653,0.85908175
38852,0.06564751,0.7371796
38853,0.0783267,0.06488949
38854,0.20683315,0.5868907
38855,0.07050529,0.87751305
38856,0.10204652,0.1692087
38857,0.037514567,0.006239742
38858,0.96171457,0.8744147
38859,0.41061333,0.42465287
38860,0.0060559213,0.027131587
38861,0.06169051,0.1225881
38862,0.033464164,0.9093237
38863,0.0119280815,0.12135437
38864,0.1055893,0.8824692
38865,0.0269804,0.08858955
38866,0.012115508,0.045452744
38867,0.035658747,0.11744261
38868,0.16769025,0.0880371
38869,0.06587538,0.6353942
38870,0.6432968,0.85507894
38871,0.18846726,0.14499158
38872,0.35924718,0.41188347
38873,0.0015126467,0.04525435
38874,0.050925344,0.4837126
38875,0.7087292,0.9277308
38876,0.20402926,0.097650945
38877,0.018911123,0.23017636
38878,0.0052936375,0.8745129
38879,0.26424855,0.6687303
38880,0.005887419,0.85144544
38881,0.5793439,0.62265956
38882,0.16521871,0.9554411
38883,0.10722074,0.52279586
38884,0.06348202,0.9144427
38885,0.04684457,0.24326399
38886,0.10774866,0.6419514
38887,0.0108551085,0.85946256
38888,0.7920382,0.89466906
38889,0.21459115,0.69612247
38890,0.43092424,0.63025147
38891,0.9471575,0.9062548
38892,0.017563999,0.8653756
38893,0.3309695,0.9763782
38894,0.99686605,0.77397335
38895,0.98471034,0.9868881
38896,0.022937924,0.050951988
38897,0.04662329,0.07496849
38898,0.65389,0.90948296
38899,0.06119582,0.048683703
38900,0.67271346,0.9535177
38901,0.079021096,0.8389557
38902,0.039421856,0.19323006
38903,0.7126255,0.9883069
38904,0.019794613,0.38578182
38905,0.014410585,0.10812026
38906,0.07384291,0.71508145
38907,0.043542266,0.55090547
38908,0.03888294,0.1314776
38909,0.04858482,0.41232502
38910,0.024336278,0.3073375
38911,0.16360253,0.12624401
38912,0.013468444,0.86154294
38913,0.34197474,0.73403305
38914,0.055164993,0.0701102
38915,0.03578955,0.8938371
38916,0.72825104,0.47365272
38917,0.1162934,0.6395924
38918,0.24088013,0.07407954
38919,0.48993164,0.41671622
38920,0.021129847,0.94388604
38921,0.2056072,0.5056036
38922,0.15311769,0.11116117
38923,0.06095165,0.74790883
38924,0.10316029,0.66269934
38925,0.9377494,0.22330299
38926,0.077272356,0.20800301
38927,0.0050498545,0.15280333
38928,0.008280367,0.42893258
38929,0.35864258,0.89885104
38930,0.0064343214,0.061846197
38931,0.00577268,0.46955377
38932,0.9366427,0.841475
38933,0.08435261,0.29880214
38934,0.6882145,0.17589334
38935,0.17774332,0.45997626
38936,0.12069434,0.5009495
38937,0.07577366,0.29155242
38938,0.20214143,0.59239465
38939,0.27839413,0.65512455
38940,0.3307014,0.9087961
38941,0.013366073,0.027353108
38942,0.026384205,0.30319744
38943,0.964453,0.7113043
38944,0.38799423,0.95978564
38945,0.02448088,0.56274
38946,0.96455264,0.9065869
38947,0.04342988,0.7335409
38948,0.740808,0.5336155
38949,0.89014184,0.405303
38950,0.18249252,0.37949935
38951,0.031876326,0.84187025
38952,0.007968843,0.14137214
38953,0.009146601,0.8796692
38954,0.9785937,0.9300896
38955,0.73091185,0.59062827
38956,0.014152706,0.8975663
38957,0.030345261,0.019186795
38958,0.006713152,0.37268138
38959,0.010580897,0.39364174
38960,0.026106805,0.096090555
38961,0.27442104,0.36069882
38962,0.17778921,0.15285718
38963,0.25159723,0.7499869
38964,0.018085808,0.048386484
38965,0.14514941,0.3300882
38966,0.012088001,0.33347896
38967,0.022765338,0.19961902
38968,0.06634018,0.98759913
38969,0.99428296,0.991523
38970,0.008835584,0.20048359
38971,0.048626482,0.83868515
38972,0.06674147,0.124966085
38973,0.041461438,0.74111897
38974,0.65549785,0.9829911
38975,0.023237437,0.47394043
38976,0.9849826,0.9126488
38977,0.038792163,0.15983722
38978,0.042770207,0.13239402
38979,0.11029595,0.495608
38980,0.008629799,0.4556156
38981,0.033017278,0.0773921
38982,0.29922426,0.6175602
38983,0.21485907,0.068510145
38984,0.17039362,0.4344308
38985,0.1317612,0.4700998
38986,0.93963784,0.6852905
38987,0.0073730648,0.26862139
38988,0.04269567,0.98149717
38989,0.15180597,0.9247282
38990,0.051725686,0.2598831
38991,0.14233285,0.6930336
38992,0.12557682,0.5677388
38993,0.5905859,0.05702603
38994,0.008889526,0.53377897
38995,0.25305554,0.8476731
38996,0.0076387525,0.89675367
38997,0.020661741,0.13589337
38998,0.3005352,0.618843
38999,0.031487525,0.46931186
39000,0.35600537,0.9918838
39001,0.024986058,0.62023264
39002,0.007519573,0.21973452
39003,0.4883231,0.89168227
39004,0.15116811,0.91680795
39005,0.17929536,0.38023806
39006,0.33713567,0.7306013
39007,0.019397765,0.06641337
39008,0.21001613,0.11088833
39009,0.02511838,0.23190537
39010,0.804326,0.8503027
39011,0.16788644,0.3519773
39012,0.0052163005,0.0929884
39013,0.55144006,0.92188096
39014,0.9515854,0.14781645
39015,0.05278316,0.92193085
39016,0.3335818,0.3096791
39017,0.0049270093,0.08621317
39018,0.87844527,0.8918452
39019,0.09922892,0.49089542
39020,0.055627197,0.9464865
39021,0.114774466,0.3170721
39022,0.8806686,0.8540026
39023,0.62540495,0.8743553
39024,0.19926566,0.74361974
39025,0.027001232,0.18517998
39026,0.0185574,0.73780775
39027,0.018374205,0.50943214
39028,0.706563,0.95213723
39029,0.018545717,0.4703444
39030,0.36063862,0.66886747
39031,0.10527077,0.21645081
39032,0.23450616,0.1346688
39033,0.01592055,0.031945914
39034,0.11008337,0.7335057
39035,0.09902108,0.3638024
39036,0.2145029,0.35689992
39037,0.07590896,0.13768068
39038,0.04667285,0.7750466
39039,0.011280924,0.02199766
39040,0.16743064,0.72681797
39041,0.0067973733,0.19293809
39042,0.36258888,0.78182715
39043,0.29544336,0.086589545
39044,0.7962818,0.9671782
39045,0.018606752,0.8355701
39046,0.012486875,0.11341727
39047,0.10560596,0.021318614
39048,0.8175484,0.8819179
39049,0.31824082,0.3071732
39050,0.109193414,0.8236572
39051,0.3205277,0.54333967
39052,0.2807519,0.8533664
39053,0.71275246,0.5260875
39054,0.061617553,0.21812308
39055,0.0061782897,0.21846625
39056,0.03764862,0.036447287
39057,0.0020919144,0.19598699
39058,0.17257884,0.15858707
39059,0.045752227,0.037417144
39060,0.04170525,0.660816
39061,0.014396548,0.35414842
39062,0.01992333,0.2538126
39063,0.05910307,0.36413556
39064,0.4323659,0.5212411
39065,0.030210733,0.4521447
39066,0.010457337,0.46134824
39067,0.9119013,0.8706667
39068,0.055068165,0.36174905
39069,0.0035098493,0.3937173
39070,0.012193441,0.5702642
39071,0.62611884,0.85299635
39072,0.010094762,0.056030422
39073,0.5882554,0.7726364
39074,0.063702375,0.7385547
39075,0.057539225,0.5710733
39076,0.0043284297,0.064894825
39077,0.058279067,0.64428544
39078,0.017111361,0.033085734
39079,0.07208899,0.14806068
39080,0.087102175,0.81552386
39081,0.05862528,0.27174497
39082,0.015985578,0.044699878
39083,0.034197897,0.38325602
39084,0.97468585,0.9253019
39085,0.7678251,0.8506647
39086,0.018345624,0.039685994
39087,0.10878599,0.6526237
39088,0.9838084,0.987784
39089,0.18762806,0.17312026
39090,0.3892799,0.59692794
39091,0.241424,0.9118282
39092,0.09873772,0.5422487
39093,0.6398415,0.8034493
39094,0.17722946,0.45051026
39095,0.2713674,0.39932346
39096,0.02249515,0.40673214
39097,0.081920266,0.9359901
39098,0.022759736,0.35378534
39099,0.9889084,0.17144561
39100,0.38846955,0.8059435
39101,0.009866387,0.8325362
39102,0.012474686,0.284702
39103,0.118260056,0.34851807
39104,0.02781573,0.22909582
39105,0.4769936,0.4096756
39106,0.008586198,0.81304777
39107,0.7226441,0.52965546
39108,0.88691914,0.07395893
39109,0.17786002,0.8914144
39110,0.035737157,0.911157
39111,0.35583323,0.74353504
39112,0.68564653,0.90223956
39113,0.0962798,0.7937185
39114,0.024978876,0.27849877
39115,0.03391391,0.36031684
39116,0.036666453,0.35109103
39117,0.089523226,0.68904436
39118,0.33402073,0.20843929
39119,0.17256781,0.566224
39120,0.7232201,0.9323822
39121,0.050133944,0.038439482
39122,0.057199746,0.060980737
39123,0.021383047,0.93475324
39124,0.028314054,0.9137672
39125,0.016337305,0.5837586
39126,0.795508,0.34665722
39127,0.843071,0.949816
39128,0.009711713,0.46531722
39129,0.03160104,0.18192297
39130,0.968647,0.9510672
39131,0.9897748,0.94973254
39132,0.0034115314,0.9225632
39133,0.044418067,0.124688596
39134,0.024386346,0.59969807
39135,0.2868383,0.8124654
39136,0.16660285,0.62531424
39137,0.025857538,0.9123602
39138,0.084688365,0.6966125
39139,0.40278977,0.57232153
39140,0.6875447,0.82532907
39141,0.09699997,0.6518702
39142,0.0036501586,0.7368073
39143,0.044667065,0.68612885
39144,0.04546523,0.5228516
39145,0.9520645,0.7946929
39146,0.13810307,0.089194745
39147,0.06109321,0.45386273
39148,0.22621694,0.39001632
39149,0.25709343,0.47278365
39150,0.012147695,0.1321657
39151,0.020933837,0.08921349
39152,0.373994,0.9156828
39153,0.029615879,0.5617019
39154,0.03254515,0.24786958
39155,0.02656582,0.7815243
39156,0.21590865,0.8203322
39157,0.012640297,0.52242345
39158,0.07846758,0.35240027
39159,0.017755061,0.5275928
39160,0.19332877,0.6567626
39161,0.05091393,0.37276947
39162,0.012256116,0.18611053
39163,0.18761241,0.87345505
39164,0.23363021,0.18015525
39165,0.061982602,0.8986176
39166,0.04086575,0.82842267
39167,0.05953279,0.88962746
39168,0.010796726,0.44032922
39169,0.017391115,0.56154186
39170,0.5776059,0.9132091
39171,0.05685237,0.35506582
39172,0.7474972,0.91559505
39173,0.25259948,0.2920022
39174,0.074319124,0.76712716
39175,0.03369814,0.7220113
39176,0.3371359,0.5642366
39177,0.03367579,0.72104585
39178,0.061538517,0.74583876
39179,0.29157546,0.25005853
39180,0.6953454,0.96260935
39181,0.47681487,0.51718295
39182,0.11333737,0.070296496
39183,0.93282485,0.825544
39184,0.07830465,0.65866065
39185,0.6233658,0.8061198
39186,0.09866378,0.8977161
39187,0.111938834,0.52922976
39188,0.8731403,0.81845635
39189,0.022811681,0.6556181
39190,0.16472608,0.45685738
39191,0.9619986,0.7369764
39192,0.87335634,0.2598905
39193,0.30343294,0.6798431
39194,0.0052070916,0.10910466
39195,0.043881267,0.11623734
39196,0.29470015,0.6183173
39197,0.41236064,0.5253002
39198,0.25195307,0.8670655
39199,0.0332672,0.2868173
39200,0.024873406,0.17233181
39201,0.20696077,0.95627177
39202,0.012748271,0.47363552
39203,0.2741122,0.7699343
39204,0.14372703,0.40032002
39205,0.040341437,0.2797917
39206,0.7486993,0.9864086
39207,0.022589862,0.872545
39208,0.0141504705,0.5829867
39209,0.018942088,0.6106353
39210,0.051944137,0.16567567
39211,0.025641024,0.12068528
39212,0.02327168,0.5404001
39213,0.08832455,0.6377882
39214,0.35406083,0.95854664
39215,0.8219358,0.98157734
39216,0.029061258,0.35921985
39217,0.0062455237,0.64962244
39218,0.9127293,0.933959
39219,0.10745776,0.29352972
39220,0.10045728,0.47517705
39221,0.9965435,0.97059524
39222,0.9901149,0.9613496
39223,0.059096783,0.19759855
39224,0.34950197,0.2687406
39225,0.47113413,0.7899569
39226,0.792275,0.8345258
39227,0.005907327,0.33305418
