respondent_id,h1n1_vaccine,seasonal_vaccine
44108,0.4305381,0.32201755
44109,0.19113207,0.26531005
44110,0.14387795,0.27551427
44111,0.31667873,0.44608068
44112,0.3027648,0.26348728
44113,0.28530777,0.79434144
44114,0.8769635,0.8422903
44115,0.14920875,0.49620757
44116,0.09467366,0.32206732
44117,0.08747086,0.28357968
44118,0.13413185,0.44772688
44119,0.12618718,0.44134244
44120,0.38337788,0.3609324
44121,0.13669512,0.55134416
44122,0.24555394,0.435533
44123,0.8871143,0.82623345
44124,0.30007842,0.7460636
44125,0.12244487,0.26654133
44126,0.16518936,0.38356373
44127,0.26096243,0.8221452
44128,0.2390542,0.9050499
44129,0.13863549,0.2855991
44130,0.2717929,0.36050242
44131,0.39524958,0.6204531
44132,0.04773441,0.16453049
44133,0.16560227,0.87245196
44134,0.2717203,0.49386638
44135,0.37939766,0.7332327
44136,0.25602448,0.2997502
44137,0.16363347,0.6964262
44138,0.18623194,0.9044717
44139,0.54588884,0.31250226
44140,0.14033172,0.7582152
44141,0.3802298,0.75012577
44142,0.08466938,0.72669274
44143,0.7255076,0.7974385
44144,0.116945356,0.393439
44145,0.72618777,0.8670389
44146,0.33886576,0.428845
44147,0.31718338,0.33825094
44148,0.24075979,0.31904703
44149,0.11005467,0.4091507
44150,0.060326874,0.8356124
44151,0.19823503,0.601401
44152,0.15929765,0.5683581
44153,0.23503035,0.42049825
44154,0.16831997,0.5942575
44155,0.31219894,0.2592973
44156,0.117462814,0.21141154
44157,0.112271786,0.22259921
44158,0.12007749,0.443103
44159,0.1010499,0.31498522
44160,0.1175133,0.3089726
44161,0.21534607,0.87492144
44162,0.60183454,0.76560247
44163,0.08883557,0.15959293
44164,0.91579384,0.8967685
44165,0.3448943,0.6378027
44166,0.07128936,0.32950437
44167,0.31712884,0.71817124
44168,0.32965374,0.38834265
44169,0.17604366,0.30701226
44170,0.12412119,0.7598807
44171,0.2299917,0.5941977
44172,0.13655463,0.2818011
44173,0.19813663,0.33436254
44174,0.20465145,0.7246006
44175,0.21631098,0.23084602
44176,0.1798164,0.50377005
44177,0.21645156,0.65214163
44178,0.19367841,0.3341474
44179,0.6099826,0.8256821
44180,0.2076523,0.541616
44181,0.18028542,0.6806197
44182,0.40920794,0.894379
44183,0.74456275,0.75738513
44184,0.20271948,0.48796174
44185,0.9446233,0.81544363
44186,0.38690856,0.66538626
44187,0.44027248,0.77717435
44188,0.11150113,0.09352499
44189,0.18583694,0.63256645
44190,0.14444003,0.21168593
44191,0.08929023,0.27946004
44192,0.25612408,0.50107795
44193,0.12041378,0.33902395
44194,0.13545647,0.52999395
44195,0.1265895,0.542166
44196,0.3384589,0.77468526
44197,0.18531874,0.28791815
44198,0.05433643,0.80020845
44199,0.2660021,0.74989974
44200,0.118306994,0.40131083
44201,0.113957465,0.53666204
44202,0.09785789,0.30451626
44203,0.31895873,0.46234322
44204,0.24557668,0.39656353
44205,0.22745702,0.67095333
44206,0.23328292,0.89832795
44207,0.06905329,0.6713796
44208,0.24980745,0.5518716
44209,0.25550944,0.47031116
44210,0.12557206,0.6136437
44211,0.7919847,0.7161965
44212,0.27034825,0.8324058
44213,0.5017752,0.6877899
44214,0.16533655,0.5700933
44215,0.8396224,0.6613992
44216,0.123101205,0.6564566
44217,0.30392128,0.5236546
44218,0.05552706,0.5737768
44219,0.1478332,0.23721975
44220,0.485246,0.77367866
44221,0.2708156,0.9350189
44222,0.07986909,0.52546096
44223,0.14123636,0.23122236
44224,0.05382812,0.3964017
44225,0.066206604,0.3483988
44226,0.28548974,0.4516719
44227,0.20583826,0.21869972
44228,0.51270306,0.6428399
44229,0.36766863,0.8191008
44230,0.14602461,0.71680796
44231,0.09516919,0.4206999
44232,0.3935498,0.3098414
44233,0.74012303,0.8183626
44234,0.21485168,0.84611213
44235,0.09722763,0.89836824
44236,0.53394836,0.8455218
44237,0.49787727,0.3082279
44238,0.055105567,0.7401167
44239,0.2036938,0.3466192
44240,0.06138876,0.45736894
44241,0.6081867,0.7704818
44242,0.78285694,0.3451327
44243,0.17604187,0.27573574
44244,0.17238939,0.39659226
44245,0.1752496,0.24061811
44246,0.335858,0.8234414
44247,0.25306922,0.25019315
44248,0.21738955,0.77994806
44249,0.8670451,0.78402996
44250,0.16144946,0.5541613
44251,0.12635317,0.2498017
44252,0.07818949,0.8147117
44253,0.13123041,0.9359005
44254,0.29834664,0.2783935
44255,0.0751206,0.34330666
44256,0.56438714,0.73958665
44257,0.37505037,0.49254996
44258,0.269927,0.83735955
44259,0.09793937,0.8919158
44260,0.5639185,0.33823368
44261,0.2584275,0.33322668
44262,0.15437171,0.55864996
44263,0.37563387,0.9072869
44264,0.88510376,0.76229006
44265,0.061848372,0.42900446
44266,0.6445155,0.9167706
44267,0.19054079,0.6466617
44268,0.45406103,0.62948483
44269,0.58723515,0.38814607
44270,0.30418438,0.38718808
44271,0.7007774,0.89416444
44272,0.47337583,0.78264236
44273,0.20661327,0.57112443
44274,0.078161,0.45020437
44275,0.13578698,0.3175429
44276,0.37814665,0.9264169
44277,0.63867104,0.84028625
44278,0.87384903,0.90413153
44279,0.25768045,0.25352257
44280,0.39807734,0.6696366
44281,0.22644684,0.42159885
44282,0.12200597,0.26594007
44283,0.28459162,0.56148916
44284,0.294111,0.6163401
44285,0.42331052,0.7570179
44286,0.13047192,0.65445054
44287,0.08488661,0.33048368
44288,0.34429204,0.42185307
44289,0.7309446,0.8373357
44290,0.37146598,0.34918872
44291,0.07047573,0.4711362
44292,0.17021427,0.8871177
44293,0.049830824,0.3617136
44294,0.35745844,0.433879
44295,0.16769412,0.60764515
44296,0.15342939,0.8102097
44297,0.16006437,0.6789303
44298,0.1576103,0.8606239
44299,0.20598707,0.47003484
44300,0.23271537,0.42259547
44301,0.84659153,0.5372385
44302,0.31825212,0.4283781
44303,0.28935373,0.79925114
44304,0.6491222,0.8558836
44305,0.2747482,0.3107542
44306,0.37419742,0.87874764
44307,0.19673526,0.31448895
44308,0.23735023,0.3622592
44309,0.091496676,0.41069955
44310,0.13769418,0.5661906
44311,0.09997594,0.67039406
44312,0.42646027,0.7477182
44313,0.43398142,0.43947476
44314,0.09294739,0.89275634
44315,0.28182608,0.8461305
44316,0.33745283,0.7048293
44317,0.17552385,0.4745841
44318,0.10037631,0.64419365
44319,0.08986673,0.91240656
44320,0.120588005,0.74590564
44321,0.6962171,0.5517427
44322,0.65071696,0.8786619
44323,0.17772245,0.2924405
44324,0.08895263,0.17298123
44325,0.28376064,0.9245088
44326,0.78046453,0.77193594
44327,0.27721578,0.5362219
44328,0.05916041,0.38213614
44329,0.090093255,0.2622881
44330,0.20276082,0.9236748
44331,0.19443473,0.9481394
44332,0.25754315,0.8724758
44333,0.42508417,0.5529487
44334,0.37632775,0.6806761
44335,0.20519587,0.7936923
44336,0.2179758,0.783419
44337,0.196154,0.89367986
44338,0.10315558,0.2982555
44339,0.084215075,0.3661989
44340,0.13321528,0.4520169
44341,0.27508456,0.8903316
44342,0.29155177,0.7024616
44343,0.11447847,0.3784449
44344,0.0869253,0.85784006
44345,0.09655002,0.6963513
44346,0.3354532,0.32844216
44347,0.75452983,0.37341702
44348,0.2050758,0.6670403
44349,0.37906888,0.6641046
44350,0.07969996,0.7100196
44351,0.08990246,0.71867573
44352,0.2285828,0.4644469
44353,0.60419977,0.7693344
44354,0.5958549,0.7265408
44355,0.19095343,0.5822031
44356,0.4830573,0.2677639
44357,0.11469975,0.47050074
44358,0.14213699,0.88575435
44359,0.16425928,0.26734713
44360,0.17653412,0.7145666
44361,0.1043407,0.38712147
44362,0.14535022,0.368448
44363,0.19491771,0.7864871
44364,0.43130106,0.44043577
44365,0.17439118,0.3644155
44366,0.9158025,0.9018669
44367,0.17649052,0.5867633
44368,0.3052426,0.385199
44369,0.19263068,0.32902244
44370,0.1668934,0.356124
44371,0.49962196,0.7270061
44372,0.7782059,0.903132
44373,0.59248054,0.46453625
44374,0.22540888,0.7175803
44375,0.25219893,0.61544967
44376,0.110919595,0.6983949
44377,0.12945926,0.17975467
44378,0.9778046,0.86292434
44379,0.56686914,0.7741071
44380,0.35165197,0.4156658
44381,0.5299695,0.7714219
44382,0.2881487,0.43003625
44383,0.87779117,0.88791925
44384,0.45947495,0.38984957
44385,0.10218325,0.19112489
44386,0.4909873,0.7098453
44387,0.34144852,0.5222651
44388,0.3390469,0.56919074
44389,0.7420701,0.7227276
44390,0.1139279,0.36763865
44391,0.1707632,0.58988446
44392,0.7669785,0.8419996
44393,0.052268952,0.24473074
44394,0.46592283,0.61939275
44395,0.065103084,0.41939348
44396,0.123739004,0.2313672
44397,0.16741356,0.82213306
44398,0.73189527,0.7712648
44399,0.107809246,0.36298117
44400,0.29876134,0.46298915
44401,0.7909336,0.8637372
44402,0.16832456,0.85238934
44403,0.12471557,0.490342
44404,0.49987096,0.8166246
44405,0.13250521,0.65164673
44406,0.8133186,0.36756724
44407,0.54436964,0.65494555
44408,0.28805366,0.35691315
44409,0.48010045,0.20456722
44410,0.09676018,0.42869398
44411,0.11683878,0.38705307
44412,0.2286501,0.6551614
44413,0.5246642,0.8785851
44414,0.28839007,0.7416155
44415,0.2320331,0.65933585
44416,0.33025143,0.61993307
44417,0.21110469,0.5935405
44418,0.20377788,0.40613335
44419,0.85045946,0.92677695
44420,0.083507925,0.6682958
44421,0.47358108,0.32999396
44422,0.17906192,0.7696945
44423,0.14685223,0.7114957
44424,0.7255829,0.89694667
44425,0.18931347,0.5343839
44426,0.4410279,0.68149805
44427,0.3839436,0.7053884
44428,0.50803983,0.9346782
44429,0.29888734,0.81275636
44430,0.09781873,0.77600074
44431,0.15745863,0.37164366
44432,0.35959637,0.79989994
44433,0.625686,0.8599981
44434,0.2932719,0.7953557
44435,0.07998097,0.3320103
44436,0.47268307,0.8929856
44437,0.15827039,0.31539175
44438,0.19298658,0.14105019
44439,0.43666148,0.3819022
44440,0.07211837,0.368969
44441,0.19197774,0.34056336
44442,0.28518856,0.27546048
44443,0.06591791,0.40152445
44444,0.20425504,0.7194414
44445,0.1613009,0.60820204
44446,0.15105712,0.3214972
44447,0.11755681,0.3628153
44448,0.93391806,0.9428231
44449,0.09568253,0.5086096
44450,0.26808542,0.9093428
44451,0.77019745,0.9102011
44452,0.2648269,0.57526493
44453,0.18421078,0.18736732
44454,0.2648949,0.6330181
44455,0.3996014,0.21849608
44456,0.18155158,0.14422908
44457,0.15967238,0.2599256
44458,0.08749753,0.2994768
44459,0.18026096,0.37220752
44460,0.13921076,0.2313512
44461,0.1140731,0.75787044
44462,0.081051916,0.21262723
44463,0.2166008,0.87282395
44464,0.7342415,0.79564345
44465,0.6340445,0.70747983
44466,0.31398362,0.5693912
44467,0.5451814,0.6504844
44468,0.12436342,0.3406855
44469,0.29532528,0.5816556
44470,0.104527175,0.6229146
44471,0.89080966,0.7020506
44472,0.111869544,0.792392
44473,0.8286091,0.9148582
44474,0.25474375,0.26606166
44475,0.07805678,0.49271643
44476,0.26410967,0.2855889
44477,0.90225446,0.9153975
44478,0.15809134,0.929263
44479,0.15233955,0.8546844
44480,0.27693117,0.78547645
44481,0.53061,0.8441018
44482,0.77548075,0.47467867
44483,0.733687,0.86590433
44484,0.16420108,0.5723845
44485,0.09486094,0.8881819
44486,0.38524613,0.9083526
44487,0.20706326,0.25104758
44488,0.4354029,0.73766613
44489,0.112134755,0.643897
44490,0.09894115,0.7694457
44491,0.8556888,0.9468085
44492,0.11014217,0.41325665
44493,0.29059494,0.52218103
44494,0.83725965,0.9423011
44495,0.85632,0.91482
44496,0.5017847,0.41913134
44497,0.23613113,0.4867142
44498,0.44515032,0.7987702
44499,0.4728433,0.8024931
44500,0.22101402,0.36806023
44501,0.29375878,0.85938203
44502,0.6509793,0.90641695
44503,0.056132704,0.29011434
44504,0.39610365,0.6840255
44505,0.07714772,0.47654453
44506,0.3168435,0.60204524
44507,0.097013146,0.30390185
44508,0.40357012,0.69584036
44509,0.61195445,0.7794715
44510,0.20082876,0.812705
44511,0.10946435,0.8591411
44512,0.10462734,0.8229736
44513,0.17945138,0.7494582
44514,0.06107214,0.47164336
44515,0.059592158,0.31229022
44516,0.19871321,0.3185253
44517,0.16838104,0.42331177
44518,0.8850505,0.93915015
44519,0.25202325,0.8258647
44520,0.45261532,0.30742475
44521,0.16818339,0.5934751
44522,0.45257837,0.7101096
44523,0.19097194,0.34644657
44524,0.11359435,0.5945468
44525,0.5272016,0.5324593
44526,0.34566006,0.6943313
44527,0.078594476,0.89312494
44528,0.15630728,0.5166357
44529,0.15782398,0.82190126
44530,0.12640786,0.8848679
44531,0.2477836,0.6375488
44532,0.18533713,0.85825336
44533,0.04504156,0.16930586
44534,0.06828889,0.7869934
44535,0.071729004,0.8741539
44536,0.14509451,0.6981814
44537,0.059176266,0.43564802
44538,0.4832865,0.7768153
44539,0.347234,0.7578491
44540,0.29392183,0.7811228
44541,0.20675936,0.26337856
44542,0.5672368,0.7676972
44543,0.14843109,0.40667528
44544,0.262097,0.8404811
44545,0.16924804,0.6498659
44546,0.2560423,0.7209296
44547,0.48228303,0.6419743
44548,0.25746414,0.22466588
44549,0.058928102,0.6189121
44550,0.15277922,0.31559813
44551,0.09050393,0.34792572
44552,0.3384918,0.7843813
44553,0.115543336,0.32441992
44554,0.25842273,0.637748
44555,0.6726254,0.8903317
44556,0.2851282,0.43157196
44557,0.1669797,0.36517757
44558,0.074929,0.1592117
44559,0.10131371,0.5056221
44560,0.15549368,0.18010509
44561,0.08046234,0.38556224
44562,0.24726531,0.4996517
44563,0.24724308,0.7525449
44564,0.16482383,0.623135
44565,0.15601265,0.43112993
44566,0.20303261,0.48234856
44567,0.7500236,0.72316086
44568,0.2189816,0.2931494
44569,0.5854912,0.6551703
44570,0.32629722,0.6074075
44571,0.22952724,0.2882111
44572,0.1884957,0.24306056
44573,0.26138,0.5751993
44574,0.1813434,0.2873767
44575,0.119692236,0.87441194
44576,0.19161949,0.3060556
44577,0.1585747,0.2770957
44578,0.80869013,0.8913889
44579,0.1437887,0.33204383
44580,0.05772969,0.81496465
44581,0.3155376,0.71629214
44582,0.39748937,0.8808184
44583,0.26780593,0.40160766
44584,0.35431975,0.8598123
44585,0.19070989,0.5978207
44586,0.8696555,0.44834107
44587,0.30748817,0.89031637
44588,0.19947433,0.45593202
44589,0.08449471,0.31867865
44590,0.16015977,0.4178508
44591,0.10135892,0.7564776
44592,0.09445655,0.31522495
44593,0.2047174,0.2769519
44594,0.073357046,0.75160706
44595,0.20951256,0.7935509
44596,0.17519468,0.34075254
44597,0.20062122,0.40436095
44598,0.7696165,0.52670926
44599,0.22308654,0.6309556
44600,0.20669517,0.8532375
44601,0.14845851,0.1997796
44602,0.15620458,0.86238515
44603,0.5503862,0.4318483
44604,0.1472809,0.36962122
44605,0.8113203,0.9075419
44606,0.048495978,0.5133977
44607,0.26219958,0.8753503
44608,0.21433988,0.5410271
44609,0.24604455,0.7939934
44610,0.08072546,0.27048337
44611,0.30277288,0.22777292
44612,0.08328736,0.6089385
44613,0.43315154,0.44310087
44614,0.29175013,0.4410646
44615,0.13413098,0.4539597
44616,0.14856538,0.93480897
44617,0.134812,0.66670674
44618,0.6483265,0.68249226
44619,0.16928506,0.8821964
44620,0.31771177,0.39084056
44621,0.15282875,0.8010781
44622,0.16228333,0.64960015
44623,0.16213849,0.65876555
44624,0.90398014,0.7656976
44625,0.28522593,0.3440758
44626,0.47981733,0.9408984
44627,0.3348253,0.3522892
44628,0.08952293,0.4263931
44629,0.073908836,0.17738327
44630,0.26577786,0.7997854
44631,0.054603636,0.7262953
44632,0.702245,0.73227286
44633,0.6168946,0.97033143
44634,0.14162391,0.3435374
44635,0.76895404,0.89883876
44636,0.16943225,0.7326178
44637,0.86677885,0.8861373
44638,0.23905897,0.85259044
44639,0.57392275,0.6437507
44640,0.17146176,0.2945573
44641,0.82733107,0.8083123
44642,0.060266525,0.23890522
44643,0.067160904,0.30606323
44644,0.07438257,0.80686486
44645,0.82649994,0.95495284
44646,0.07412195,0.2779531
44647,0.43691033,0.73073053
44648,0.066293776,0.69128895
44649,0.10923886,0.4843707
44650,0.10407817,0.8300172
44651,0.41617858,0.75682837
44652,0.45859897,0.9642382
44653,0.27438226,0.6569365
44654,0.21911025,0.90663785
44655,0.6003809,0.6907426
44656,0.3002773,0.9301305
44657,0.4733989,0.774542
44658,0.10227394,0.4266043
44659,0.33094084,0.64627135
44660,0.21424386,0.4893376
44661,0.0867244,0.33360565
44662,0.056108356,0.44575614
44663,0.14085981,0.3023024
44664,0.10089582,0.72098327
44665,0.097136766,0.2924111
44666,0.2578596,0.79605675
44667,0.27275684,0.91196954
44668,0.3010618,0.31701976
44669,0.35596687,0.1880807
44670,0.3223277,0.43150854
44671,0.68761325,0.7106603
44672,0.11077365,0.83638287
44673,0.16745052,0.88010526
44674,0.10272041,0.83421993
44675,0.3427838,0.3767854
44676,0.18469563,0.4636666
44677,0.66198575,0.3988462
44678,0.6297882,0.41085416
44679,0.17380086,0.76690406
44680,0.45466983,0.7891902
44681,0.32481855,0.80429494
44682,0.17381129,0.30621248
44683,0.13867128,0.5585007
44684,0.5061239,0.73096925
44685,0.6062496,0.8289413
44686,0.16779757,0.8636899
44687,0.35896453,0.24179631
44688,0.19771549,0.30254453
44689,0.33310914,0.35183632
44690,0.13248602,0.39824724
44691,0.25780886,0.5570113
44692,0.27515984,0.92945445
44693,0.9269768,0.91671884
44694,0.19084352,0.95317954
44695,0.25897467,0.46340132
44696,0.14752728,0.7091714
44697,0.13568264,0.33573413
44698,0.22286904,0.87712985
44699,0.89939415,0.83540785
44700,0.19694048,0.40353748
44701,0.28412545,0.2629102
44702,0.19929382,0.5423435
44703,0.07168251,0.62986535
44704,0.23072857,0.38588
44705,0.8469519,0.8311994
44706,0.0705457,0.33530277
44707,0.79729974,0.9277451
44708,0.082980305,0.3503136
44709,0.2533443,0.589712
44710,0.16453236,0.615262
44711,0.16932014,0.36316064
44712,0.23112193,0.89469343
44713,0.2932695,0.9267031
44714,0.23633894,0.6048851
44715,0.23926249,0.61022747
44716,0.046918362,0.8923962
44717,0.061670423,0.49460134
44718,0.1839025,0.26160538
44719,0.08690244,0.30139768
44720,0.84515786,0.9479507
44721,0.0636895,0.62583214
44722,0.16913474,0.92204726
44723,0.112941355,0.2913033
44724,0.6403484,0.90690243
44725,0.23847666,0.69273734
44726,0.34575725,0.7740916
44727,0.13607234,0.47119054
44728,0.2987798,0.9423878
44729,0.7204547,0.91832453
44730,0.1510284,0.30880323
44731,0.25764513,0.58493
44732,0.08557364,0.4307975
44733,0.19553882,0.32653454
44734,0.12043589,0.7029589
44735,0.84481484,0.8259175
44736,0.23200661,0.52075666
44737,0.12452981,0.79569006
44738,0.049178362,0.18270129
44739,0.1712102,0.8375064
44740,0.5601908,0.88133097
44741,0.19341815,0.81253314
44742,0.18669161,0.882024
44743,0.077952236,0.7346344
44744,0.46892983,0.6604427
44745,0.72038037,0.952618
44746,0.07524222,0.62415755
44747,0.7467292,0.9180499
44748,0.16745755,0.5357567
44749,0.34591752,0.59857416
44750,0.4265628,0.3171137
44751,0.036305428,0.76993614
44752,0.24896485,0.7692143
44753,0.05613616,0.17711511
44754,0.40648457,0.6558733
44755,0.21168864,0.5248877
44756,0.47886387,0.7729474
44757,0.08801618,0.21522287
44758,0.26514876,0.39222446
44759,0.86899483,0.9304977
44760,0.14120355,0.81408644
44761,0.07374403,0.74712586
44762,0.14709803,0.9171046
44763,0.69826806,0.68234134
44764,0.107154906,0.32098973
44765,0.17856953,0.8835064
44766,0.29700357,0.8619552
44767,0.8645685,0.5229353
44768,0.28069648,0.6455463
44769,0.6308816,0.81820846
44770,0.32143348,0.425821
44771,0.09318736,0.17857537
44772,0.17789474,0.34629878
44773,0.2313194,0.63104045
44774,0.3305315,0.88163626
44775,0.69727504,0.82763004
44776,0.22898859,0.5799562
44777,0.26567414,0.5480925
44778,0.25477177,0.8675053
44779,0.12824193,0.4728891
44780,0.54207146,0.6330139
44781,0.27637416,0.7423943
44782,0.20154771,0.6428705
44783,0.08472568,0.79367876
44784,0.13853714,0.21451992
44785,0.3832778,0.69054085
44786,0.5759315,0.6399071
44787,0.42058027,0.8332945
44788,0.8529537,0.6729045
44789,0.8266119,0.8014573
44790,0.07100114,0.8433502
44791,0.83566517,0.87738657
44792,0.12893724,0.32260564
44793,0.16496336,0.5201248
44794,0.5272889,0.5214855
44795,0.33210862,0.7388203
44796,0.1237818,0.8729134
44797,0.31880784,0.8434738
44798,0.18232659,0.77882826
44799,0.9074447,0.8932422
44800,0.1360884,0.8423944
44801,0.05813378,0.34493107
44802,0.78266597,0.85854673
44803,0.054653585,0.89560926
44804,0.43019232,0.4063791
44805,0.16315156,0.36624438
44806,0.1397698,0.94942236
44807,0.13208854,0.8949908
44808,0.11596888,0.44995672
44809,0.12021431,0.3670811
44810,0.07781273,0.42913488
44811,0.39506328,0.4528117
44812,0.43477243,0.3572806
44813,0.7835648,0.901142
44814,0.06780267,0.80331075
44815,0.12379047,0.36518514
44816,0.37482512,0.9045329
44817,0.90246063,0.9141565
44818,0.83716005,0.94984305
44819,0.17238244,0.7686708
44820,0.88417417,0.79666054
44821,0.19721803,0.72866845
44822,0.1303662,0.866346
